Main	root	carbonlog	330	2360.0	848.4303327770209
Main	root	carbonlog	331	2361.0	848.4201378362977
Main	root	carbonlog	332	2362.0	848.4099095382805
Main	root	carbonlog	333	2363.0	848.3996478799564
Main	root	carbonlog	334	2364.0	848.3893528583144
Main	root	carbonlog	335	2365.0	848.3790244703439
Main	root	carbonlog	336	2366.0	848.3686627130348
Main	root	carbonlog	337	2367.0	848.3582675833778
Main	root	carbonlog	338	2368.0	848.3478390783634
Main	root	carbonlog	339	2369.0	848.3373771949854
Main	root	carbonlog	340	2370.0	848.3268819302351
Main	root	carbonlog	341	2371.0	848.316353281107
Main	root	carbonlog	342	2372.0	848.305791244596
Main	root	carbonlog	343	2373.0	848.2951958176972
Main	root	carbonlog	344	2374.0	848.2845669974057
Main	root	carbonlog	345	2375.0	848.2739047807189
Main	root	carbonlog	346	2376.0	848.2632091646341
Main	root	carbonlog	347	2377.0	848.2524801461489
Main	root	carbonlog	348	2378.0	848.2417177222619
Main	root	carbonlog	349	2379.0	848.2309218899732
Main	root	carbonlog	350	2380.0	848.2200926462837
Main	root	carbonlog	351	2381.0	848.2092299881938
Main	root	carbonlog	352	2382.0	848.1983339127053
Main	root	carbonlog	353	2383.0	848.1874044168202
Main	root	carbonlog	354	2384.0	848.1764414975426
Main	root	carbonlog	355	2385.0	848.1654451518758
Main	root	carbonlog	356	2386.0	848.1544153768242
Main	root	carbonlog	357	2387.0	848.143352169394
Main	root	carbonlog	358	2388.0	848.1322555265898
Main	root	carbonlog	359	2389.0	848.1211254454195
Main	root	carbonlog	360	2390.0	848.1099619228901
Main	root	carbonlog	361	2391.0	848.09876495601
Main	root	carbonlog	362	2392.0	848.0875345417872
Main	root	carbonlog	363	2393.0	848.0762706772324
Main	root	carbonlog	364	2394.0	848.0649733593551
Main	root	carbonlog	365	2395.0	848.0536425851666
Main	root	carbonlog	366	2396.0	848.0422783516788
Main	root	carbonlog	367	2397.0	848.0308806559042
Main	root	carbonlog	368	2398.0	848.0194494948553
Main	root	carbonlog	369	2399.0	848.0079848655456
Main	root	carbonlog	370	2400.0	847.9964867649898
Main	root	carbonlog	371	2401.0	847.9849551902045
Main	root	carbonlog	372	2402.0	847.9733901382037
Main	root	carbonlog	373	2403.0	847.9617916060049
Main	root	carbonlog	374	2404.0	847.9501595906252
Main	root	carbonlog	375	2405.0	847.9384940890828
Main	root	carbonlog	376	2406.0	847.9267950983968
Main	root	carbonlog	377	2407.0	847.9150626155856
Main	root	carbonlog	378	2408.0	847.9032966376692
Main	root	carbonlog	379	2409.0	847.891497161669
Main	root	carbonlog	380	2410.0	847.8796641846054
Main	root	carbonlog	381	2411.0	847.8677977035026
Main	root	carbonlog	382	2412.0	847.8558977153823
Main	root	carbonlog	383	2413.0	847.8439642172671
Main	root	carbonlog	384	2414.0	847.8319972061819
Main	root	carbonlog	385	2415.0	847.8199966791519
Main	root	carbonlog	386	2416.0	847.807962633202
Main	root	carbonlog	387	2417.0	847.7958950653596
Main	root	carbonlog	388	2418.0	847.7837939726516
Main	root	carbonlog	389	2419.0	847.7716593521044
Main	root	carbonlog	390	2420.0	847.759491200747
Main	root	carbonlog	391	2421.0	847.7472895156084
Main	root	carbonlog	392	2422.0	847.7350542937189
Main	root	carbonlog	393	2423.0	847.7227855321073
Main	root	carbonlog	394	2424.0	847.7104832278069
Main	root	carbonlog	395	2425.0	847.6981473778477
Main	root	carbonlog	396	2426.0	847.6857779792632
Main	root	carbonlog	397	2427.0	847.6733750290863
Main	root	carbonlog	398	2428.0	847.6609385243503
Main	root	carbonlog	399	2429.0	847.6484684620907
Main	root	carbonlog	400	2430.0	847.6359648393417
Main	root	carbonlog	401	2431.0	847.6234276531395
Main	root	carbonlog	402	2432.0	847.6108569005219
Main	root	carbonlog	403	2433.0	847.5982525785244
Main	root	carbonlog	404	2434.0	847.585614684186
Main	root	carbonlog	405	2435.0	847.572943214545
Main	root	carbonlog	406	2436.0	847.5602381666407
Main	root	carbonlog	407	2437.0	847.5474995375137
Main	root	carbonlog	408	2438.0	847.534727324204
Main	root	carbonlog	409	2439.0	847.5219215237532
Main	root	carbonlog	410	2440.0	847.5090821332033
Main	root	carbonlog	411	2441.0	847.4962091495969
Main	root	carbonlog	412	2442.0	847.4833025699778
