Main	root	carbonlog	540	2570.0	850.8078370173564
Main	root	carbonlog	541	2571.0	850.8109103027572
Main	root	carbonlog	542	2572.0	850.8139896194073
Main	root	carbonlog	543	2573.0	850.8170749684248
Main	root	carbonlog	544	2574.0	850.8201663509291
Main	root	carbonlog	545	2575.0	850.8232637680367
Main	root	carbonlog	546	2576.0	850.8263672208682
Main	root	carbonlog	547	2577.0	850.8294767105416
Main	root	carbonlog	548	2578.0	850.8325922381777
Main	root	carbonlog	549	2579.0	850.8357138048949
Main	root	carbonlog	550	2580.0	850.8388414118131
Main	root	carbonlog	551	2581.0	850.8419750600525
Main	root	carbonlog	552	2582.0	850.8451147507336
Main	root	carbonlog	553	2583.0	850.8482604849769
Main	root	carbonlog	554	2584.0	850.8514122639028
Main	root	carbonlog	555	2585.0	850.8545700886327
Main	root	carbonlog	556	2586.0	850.8577339602873
Main	root	carbonlog	557	2587.0	850.8609038799883
Main	root	carbonlog	558	2588.0	850.8640798488567
Main	root	carbonlog	559	2589.0	850.8672618680156
Main	root	carbonlog	560	2590.0	850.8704499385861
Main	root	carbonlog	561	2591.0	850.8736440616921
Main	root	carbonlog	562	2592.0	850.8768442384553
Main	root	carbonlog	563	2593.0	850.8800504699981
Main	root	carbonlog	564	2594.0	850.8832627574437
Main	root	carbonlog	565	2595.0	850.8864811019163
Main	root	carbonlog	566	2596.0	850.889705504539
Main	root	carbonlog	567	2597.0	850.8929359664365
Main	root	carbonlog	568	2598.0	850.8961724887329
Main	root	carbonlog	569	2599.0	850.8994150725509
Main	root	carbonlog	570	2600.0	850.9026637190161
Main	root	carbonlog	571	2601.0	850.9059184292543
Main	root	carbonlog	572	2602.0	850.909179204388
Main	root	carbonlog	573	2603.0	850.9124460455439
Main	root	carbonlog	574	2604.0	850.9157189538481
Main	root	carbonlog	575	2605.0	850.9189979304252
Main	root	carbonlog	576	2606.0	850.9222829764027
Main	root	carbonlog	577	2607.0	850.9255740929054
Main	root	carbonlog	578	2608.0	850.9288712810609
Main	root	carbonlog	579	2609.0	850.932174541995
Main	root	carbonlog	580	2610.0	850.9354838768351
Main	root	carbonlog	581	2611.0	850.938799286708
Main	root	carbonlog	582	2612.0	850.9421207727405
Main	root	carbonlog	583	2613.0	850.9454483360621
Main	root	carbonlog	584	2614.0	850.9487819777993
Main	root	carbonlog	585	2615.0	850.9521216990803
Main	root	carbonlog	586	2616.0	850.9554675010343
Main	root	carbonlog	587	2617.0	850.9588193847895
Main	root	carbonlog	588	2618.0	850.9621773514748
Main	root	carbonlog	589	2619.0	850.9655414022194
Main	root	carbonlog	590	2620.0	850.9689115381526
Main	root	carbonlog	591	2621.0	850.9722877604032
Main	root	carbonlog	592	2622.0	850.9756700701021
Main	root	carbonlog	593	2623.0	850.9790584683791
Main	root	carbonlog	594	2624.0	850.9824529563639
Main	root	carbonlog	595	2625.0	850.9858535351884
Main	root	carbonlog	596	2626.0	850.989260205982
Main	root	carbonlog	597	2627.0	850.9926729698763
Main	root	carbonlog	598	2628.0	850.9960918280021
Main	root	carbonlog	599	2629.0	850.9995167814919
Main	root	carbonlog	600	2630.0	851.0029478314774
Main	root	carbonlog	601	2631.0	851.0063849790896
Main	root	carbonlog	602	2632.0	851.0098282254612
Main	root	carbonlog	603	2633.0	851.0132775717244
Main	root	carbonlog	604	2634.0	851.0167330190121
Main	root	carbonlog	605	2635.0	851.0201945684577
Main	root	carbonlog	606	2636.0	851.0236622211943
Main	root	carbonlog	607	2637.0	851.0271359783546
Main	root	carbonlog	608	2638.0	851.0306158410729
Main	root	carbonlog	609	2639.0	851.0341018104823
Main	root	carbonlog	610	2640.0	851.0375938877182
Main	root	carbonlog	611	2641.0	851.0410920739143
Main	root	carbonlog	612	2642.0	851.0445963702057
Main	root	carbonlog	613	2643.0	851.0481067777264
Main	root	carbonlog	614	2644.0	851.0516232976123
Main	root	carbonlog	615	2645.0	851.0551459309995
Main	root	carbonlog	616	2646.0	851.0586746790212
Main	root	carbonlog	617	2647.0	851.0622095428156
Main	root	carbonlog	618	2648.0	851.0657505235173
Main	root	carbonlog	619	2649.0	851.0692976222632
Main	root	carbonlog	620	2650.0	851.0728508401903
Main	root	carbonlog	621	2651.0	851.0764101784342
Main	root	carbonlog	622	2652.0	851.0799756381332
Main	root	carbonlog	623	2653.0	851.0835472204242
Main	root	carbonlog	624	2654.0	851.0871249264443
Main	root	carbonlog	625	2655.0	851.0907087573323
Main	root	carbonlog	626	2656.0	851.0942987142249
Main	root	carbonlog	627	2657.0	851.097894798261
Main	root	carbonlog	628	2658.0	851.101497010579
Main	root	carbonlog	629	2659.0	851.1051053523175
Main	root	carbonlog	630	2660.0	851.1087198246166
Main	root	carbonlog	631	2661.0	851.112340428615
Main	root	carbonlog	632	2662.0	851.1159671654511
Main	root	carbonlog	633	2663.0	851.1196000362651
Main	root	carbonlog	634	2664.0	851.1232390421974
Main	root	carbonlog	635	2665.0	851.1268841843881
Main	root	carbonlog	636	2666.0	851.1305354639775
Main	root	carbonlog	637	2667.0	851.1341928821072
Main	root	carbonlog	638	2668.0	851.1378564399167
Main	root	carbonlog	639	2669.0	851.1415261385472
Main	root	carbonlog	640	2670.0	851.1452019791412
Main	root	carbonlog	641	2671.0	851.1488839628397
Main	root	carbonlog	642	2672.0	851.1525720907848
Main	root	carbonlog	643	2673.0	851.1562663641187
Main	root	carbonlog	644	2674.0	851.1599667839831
Main	root	carbonlog	645	2675.0	851.1636733515214
Main	root	carbonlog	646	2676.0	851.1673860678767
Main	root	carbonlog	647	2677.0	851.171104934191
Main	root	carbonlog	648	2678.0	851.1748299516088
Main	root	carbonlog	649	2679.0	851.1785611212728
Main	root	carbonlog	650	2680.0	851.1822984443276
Main	root	carbonlog	651	2681.0	851.1860419219165
Main	root	carbonlog	652	2682.0	851.1897915551842
Main	root	carbonlog	653	2683.0	851.1935473452754
Main	root	carbonlog	654	2684.0	851.197309293335
Main	root	carbonlog	655	2685.0	851.2010774005079
Main	root	carbonlog	656	2686.0	851.2048516679397
Main	root	carbonlog	657	2687.0	851.2086320967754
Main	root	carbonlog	658	2688.0	851.2124186881614
Main	root	carbonlog	659	2689.0	851.2162114432437
Main	root	carbonlog	660	2690.0	851.2200103631676
Main	root	carbonlog	661	2691.0	851.2238154490809
Main	root	carbonlog	662	2692.0	851.2276267021294
Main	root	carbonlog	663	2693.0	851.2314441234604
Main	root	carbonlog	664	2694.0	851.2352677142205
Main	root	carbonlog	665	2695.0	851.2390974755588
Main	root	carbonlog	666	2696.0	851.2429334086222
Main	root	carbonlog	667	2697.0	851.2467755145591
Main	root	carbonlog	668	2698.0	851.2506237945171
Main	root	carbonlog	669	2699.0	851.2544782496448
Main	root	carbonlog	670	2700.0	851.2583388810914
Main	root	carbonlog	671	2701.0	851.2622056900052
Main	root	carbonlog	672	2702.0	851.2660786775364
Main	root	carbonlog	673	2703.0	851.2699578448336
Main	root	carbonlog	674	2704.0	851.2738431930462
Main	root	carbonlog	675	2705.0	851.2777347233247
Main	root	carbonlog	676	2706.0	851.2816324368195
Main	root	carbonlog	677	2707.0	851.2855363346807
Main	root	carbonlog	678	2708.0	851.2894464180594
Main	root	carbonlog	679	2709.0	851.2933626881058
Main	root	carbonlog	680	2710.0	851.2972851459714
Main	root	carbonlog	681	2711.0	851.3012137928076
Main	root	carbonlog	682	2712.0	851.3051486297659
Main	root	carbonlog	683	2713.0	851.3090896579992
Main	root	carbonlog	684	2714.0	851.3130368786582
Main	root	carbonlog	685	2715.0	851.3169902928965
Main	root	carbonlog	686	2716.0	851.3209499018658
Main	root	carbonlog	687	2717.0	851.32491570672
Main	root	carbonlog	688	2718.0	851.3288877086114
Main	root	carbonlog	689	2719.0	851.3328659086935
Main	root	carbonlog	690	2720.0	851.33685030812
Main	root	carbonlog	691	2721.0	851.3408409080453
Main	root	carbonlog	692	2722.0	851.3448377096224
Main	root	carbonlog	693	2723.0	851.3488407140072
Main	root	carbonlog	694	2724.0	851.3528499223532
Main	root	carbonlog	695	2725.0	851.3568653358151
Main	root	carbonlog	696	2726.0	851.3608869555482
Main	root	carbonlog	697	2727.0	851.3649147827084
Main	root	carbonlog	698	2728.0	851.3689488184508
Main	root	carbonlog	699	2729.0	851.3729890639318
Main	root	carbonlog	700	2730.0	851.377035520307
Main	root	carbonlog	701	2731.0	851.3810881887317
Main	root	carbonlog	702	2732.0	851.3851470703642
Main	root	carbonlog	703	2733.0	851.3892121663614
Main	root	carbonlog	704	2734.0	851.393283477879
Main	root	carbonlog	705	2735.0	851.3973610060754
Main	root	carbonlog	706	2736.0	851.4014447521076
Main	root	carbonlog	707	2737.0	851.4055347171336
Main	root	carbonlog	708	2738.0	851.409630902311
Main	root	carbonlog	709	2739.0	851.4137333087995
Main	root	carbonlog	710	2740.0	851.4178419377564
Main	root	carbonlog	711	2741.0	851.4219567903403
Main	root	carbonlog	712	2742.0	851.4260778677113
Main	root	carbonlog	713	2743.0	851.430205171028
Main	root	carbonlog	714	2744.0	851.4343387014502
Main	root	carbonlog	715	2745.0	851.4384784601366
Main	root	carbonlog	716	2746.0	851.4426244482488
Main	root	carbonlog	717	2747.0	851.446776666947
Main	root	carbonlog	718	2748.0	851.4509351173905
Main	root	carbonlog	719	2749.0	851.4550998007412
Main	root	carbonlog	720	2750.0	851.4592707181597
Main	root	carbonlog	721	2751.0	851.4634478708072
Main	root	carbonlog	722	2752.0	851.4676312598457
Main	root	carbonlog	723	2753.0	851.4718208864365
Main	root	carbonlog	724	2754.0	851.4760167517414
Main	root	carbonlog	725	2755.0	851.4802188569233
Main	root	carbonlog	726	2756.0	851.4844272031444
Main	root	carbonlog	727	2757.0	851.4886417915671
Main	root	carbonlog	728	2758.0	851.4928626233556
Main	root	carbonlog	729	2759.0	851.4970896996718
Main	root	carbonlog	730	2760.0	851.50132302168
Main	root	carbonlog	731	2761.0	851.5055625905427
Main	root	carbonlog	732	2762.0	851.5098084074249
Main	root	carbonlog	733	2763.0	851.5140604734914
Main	root	carbonlog	734	2764.0	851.5183187899063
Main	root	carbonlog	735	2765.0	851.5225833578338
Main	root	carbonlog	736	2766.0	851.5268541784395
Main	root	carbonlog	737	2767.0	851.5311312528886
Main	root	carbonlog	738	2768.0	851.5354145823459
Main	root	carbonlog	739	2769.0	851.5397041679777
Main	root	carbonlog	740	2770.0	851.54400001095
Main	root	carbonlog	741	2771.0	851.5483021124288
Main	root	carbonlog	742	2772.0	851.5526104735812
Main	root	carbonlog	743	2773.0	851.5569250955728
Main	root	carbonlog	744	2774.0	851.5612459795725
Main	root	carbonlog	745	2775.0	851.5655731267462
Main	root	carbonlog	746	2776.0	851.5699065382605
Main	root	carbonlog	747	2777.0	851.5742462152851
Main	root	carbonlog	748	2778.0	851.5785921589867
Main	root	carbonlog	749	2779.0	851.5829443705336
Main	root	carbonlog	750	2780.0	851.5873028510939
Main	root	carbonlog	751	2781.0	851.5916676018379
Main	root	carbonlog	752	2782.0	851.5960386239336
Main	root	carbonlog	753	2783.0	851.6004159185494
Main	root	carbonlog	754	2784.0	851.6047994868565
Main	root	carbonlog	755	2785.0	851.6091893300228
Main	root	carbonlog	756	2786.0	851.6135854492203
Main	root	carbonlog	757	2787.0	851.6179878456179
Main	root	carbonlog	758	2788.0	851.622396520386
Main	root	carbonlog	759	2789.0	851.6268114746954
Main	root	carbonlog	760	2790.0	851.6312327097178
Main	root	carbonlog	761	2791.0	851.6356602266238
Main	root	carbonlog	762	2792.0	851.6400940265852
Main	root	carbonlog	763	2793.0	851.6445341107733
Main	root	carbonlog	764	2794.0	851.6489804803609
Main	root	carbonlog	765	2795.0	851.6534331365193
Main	root	carbonlog	766	2796.0	851.6578920804213
Main	root	carbonlog	767	2797.0	851.6623573132395
Main	root	carbonlog	768	2798.0	851.666828836147
Main	root	carbonlog	769	2799.0	851.6713066503181
Main	root	carbonlog	770	2800.0	851.6757907569242
Main	root	carbonlog	771	2801.0	851.6802811571401
Main	root	carbonlog	772	2802.0	851.6847778521404
Main	root	carbonlog	773	2803.0	851.6892808430991
Main	root	carbonlog	774	2804.0	851.6937901311896
Main	root	carbonlog	775	2805.0	851.6983057175873
Main	root	carbonlog	776	2806.0	851.7028276034675
Main	root	carbonlog	777	2807.0	851.7073557900048
Main	root	carbonlog	778	2808.0	851.7118902783749
Main	root	carbonlog	779	2809.0	851.7164310697535
Main	root	carbonlog	780	2810.0	851.7209781653173
Main	root	carbonlog	781	2811.0	851.7255315662417
Main	root	carbonlog	782	2812.0	851.7300912737035
Main	root	carbonlog	783	2813.0	851.734657288879
Main	root	carbonlog	784	2814.0	851.7392296129462
Main	root	carbonlog	785	2815.0	851.7438082470815
Main	root	carbonlog	786	2816.0	851.7483931924627
Main	root	carbonlog	787	2817.0	851.7529844502673
Main	root	carbonlog	788	2818.0	851.7575820216737
Main	root	carbonlog	789	2819.0	851.7621859078603
Main	root	carbonlog	790	2820.0	851.7667961100049
Main	root	carbonlog	791	2821.0	851.7714126292868
Main	root	carbonlog	792	2822.0	851.7760354668843
Main	root	carbonlog	793	2823.0	851.780664623978
Main	root	carbonlog	794	2824.0	851.785300101746
Main	root	carbonlog	795	2825.0	851.7899419013683
Main	root	carbonlog	796	2826.0	851.7945900240252
Main	root	carbonlog	797	2827.0	851.7992444708973
Main	root	carbonlog	798	2828.0	851.8039052431646
Main	root	carbonlog	799	2829.0	851.8085723420078
Main	root	carbonlog	800	2830.0	851.8132457686081
